[time, indiv, gender, coords]
[404254, 18, 1, [0.12333841621875763, -1.8870816230773926]]
[404254, 11, 1, [3.0796966552734375, -4.275135040283203]]
[404254, 24, 1, [9.20733642578125, -0.12414751946926117]]
[404254, 20, 1, [8.709307670593262, -6.385817527770996]]
[410754, 'popsize', 16, 'queuesize', 0]
[411604, 1, 0, [12.182672500610352, -12.4037504196167]]
[411604, 13, 0, [3.574493885040283, -12.380005836486816]]
[411604, 12, 0, [12.33912467956543, -12.375819206237793]]
[411604, 17, 0, [4.82295560836792, -5.811828136444092]]
[411604, 10, 0, [0.12367010116577148, -7.244670867919922]]
[411604, 15, 0, [1.8039865493774414, -1.9167790412902832]]
[411604, 21, 0, [2.5663633346557617, -5.588963031768799]]
[411604, 3, 0, [1.9015527963638306, -0.12484081089496613]]
[411604, 9, 1, [12.352800369262695, -6.585156440734863]]
[411604, 19, 1, [3.8645761013031006, -0.12365002930164337]]
[411604, 2, 1, [0.5030543804168701, -12.128756523132324]]
[411604, 5, 1, [8.079105377197266, -10.622888565063477]]
[411604, 18, 1, [0.12333819270133972, -1.883162260055542]]
[411604, 11, 1, [3.670058012008667, -4.173377513885498]]
[411604, 24, 1, [9.20105266571045, -0.12416781485080719]]
[411604, 20, 1, [8.699926376342773, -6.427433013916016]]
[418104, 'popsize', 16, 'queuesize', 0]
[418954, 1, 0, [12.082687377929688, -12.392447471618652]]
[418954, 13, 0, [3.9728145599365234, -12.301667213439941]]
[418954, 12, 0, [12.36505126953125, -12.378242492675781]]
[418954, 17, 0, [5.249044895172119, -6.250610828399658]]
[418954, 10, 0, [0.12365144491195679, -7.252244472503662]]
[418954, 15, 0, [2.0849146842956543, -1.3796958923339844]]
[418954, 21, 0, [3.168865919113159, -5.640202045440674]]
[418954, 3, 0, [1.9014501571655273, -0.1248444989323616]]
[418954, 9, 1, [12.359674453735352, -6.587610244750977]]
[418954, 19, 1, [3.856424331665039, -0.1236434206366539]]
[418954, 2, 1, [0.5275310277938843, -12.101072311401367]]
[418954, 5, 1, [8.069523811340332, -10.65015983581543]]
[418954, 18, 1, [0.1233355924487114, -1.8800554275512695]]
[418954, 11, 1, [3.5516128540039062, -4.201793670654297]]
[418954, 24, 1, [9.195172309875488, -0.12416289746761322]]
[418954, 20, 1, [8.678764343261719, -6.464267730712891]]
[425404, 'popsize', 16, 'queuesize', 0]
[426254, 1, 0, [12.033523559570312, -12.378418922424316]]
[426254, 13, 0, [4.554372787475586, -12.130505561828613]]
[426254, 12, 0, [12.398270606994629, -12.385263442993164]]
[426254, 17, 0, [5.180954933166504, -6.291388511657715]]
[426254, 10, 0, [0.12365078181028366, -7.259860992431641]]
[426254, 15, 0, [2.274695634841919, -0.8144123554229736]]
[426254, 21, 0, [3.2591984272003174, -5.66435432434082]]
[426254, 3, 0, [1.9014862775802612, -0.12483981996774673]]
[426254, 9, 1, [12.365739822387695, -6.593947410583496]]
[426254, 19, 1, [3.848661422729492, -0.12364598363637924]]
[426254, 2, 1, [0.5566231608390808, -12.09750747680664]]
[426254, 5, 1, [8.007680892944336, -10.683942794799805]]
[426254, 18, 1, [0.12334021925926208, -1.873565673828125]]
[426254, 11, 1, [3.6496880054473877, -4.186389446258545]]
[426254, 24, 1, [9.18809700012207, -0.12415343523025513]]
[426254, 20, 1, [8.664746284484863, -6.443553447723389]]
[432654, 'popsize', 16, 'queuesize', 0]
[433504, 1, 0, [12.219341278076172, -12.338406562805176]]
[433504, 13, 0, [5.103405952453613, -11.883512496948242]]
[433504, 12, 0, [12.397231101989746, -12.386041641235352]]
[433504, 17, 0, [4.596596717834473, -6.209324836730957]]
[433504, 10, 0, [0.12364094704389572, -7.266354560852051]]
[433504, 15, 0, [2.3547089099884033, -0.6689079403877258]]
[433504, 21, 0, [2.7569503784179688, -5.980564117431641]]
[433504, 3, 0, [1.901271104812622, -0.12483910471200943]]
[433504, 9, 1, [12.182486534118652, -6.449404239654541]]
[433504, 19, 1, [3.840991973876953, -0.12364209443330765]]
[433504, 2, 1, [0.38968339562416077, -12.000005722045898]]
[433504, 5, 1, [7.989140033721924, -10.630846977233887]]
[433504, 18, 1, [0.12333694100379944, -1.866957426071167]]
[433504, 11, 1, [3.7421233654022217, -4.16719913482666]]
[433504, 24, 1, [9.180834770202637, -0.12416023761034012]]
[433504, 20, 1, [8.648259162902832, -6.480717182159424]]
[440104, 'popsize', 16, 'queuesize', 0]
[440954, 1, 0, [12.156709671020508, -12.295014381408691]]
[440954, 13, 0, [4.949669361114502, -11.835600852966309]]
[440954, 12, 0, [12.290281295776367, -12.39462661743164]]
[440954, 17, 0, [4.3930535316467285, -6.1538472175598145]]
[440954, 10, 0, [0.1236577183008194, -7.27364444732666]]
[440954, 15, 0, [2.3769173622131348, -0.7812998294830322]]
[440954, 21, 0, [2.643284797668457, -6.124876022338867]]
[440954, 3, 0, [1.9011883735656738, -0.12484331429004669]]
[440954, 9, 1, [12.186727523803711, -6.450686931610107]]
[440954, 19, 1, [3.8346221446990967, -0.1236693263053894]]
[440954, 2, 1, [0.2659777104854584, -11.964963912963867]]
[440954, 5, 1, [7.976808071136475, -10.575484275817871]]
[440954, 18, 1, [0.12333758175373077, -1.8649080991744995]]
[440954, 11, 1, [3.7827770709991455, -4.16318941116333]]
[440954, 24, 1, [9.172943115234375, -0.12415114790201187]]
[440954, 20, 1, [8.626886367797852, -6.465787887573242]]
[447454, 'popsize', 16, 'queuesize', 0]
[448304, 1, 0, [11.636802673339844, -12.301383018493652]]
[448304, 13, 0, [4.34550142288208, -11.861220359802246]]
[448304, 12, 0, [12.205641746520996, -12.392257690429688]]
[448304, 17, 0, [4.272790431976318, -6.380518913269043]]
[448304, 10, 0, [0.1236364021897316, -7.280957221984863]]
[448304, 15, 0, [2.4037537574768066, -0.959513783454895]]
[448304, 21, 0, [2.630728006362915, -6.147935390472412]]
[448304, 3, 0, [1.9012391567230225, -0.12483774125576019]]
[448304, 9, 1, [12.188337326049805, -6.451350212097168]]
[448304, 19, 1, [3.8278322219848633, -0.12364205718040466]]
[448304, 2, 1, [0.2525179088115692, -11.930477142333984]]
[448304, 5, 1, [7.94893741607666, -10.505389213562012]]
[448304, 18, 1, [0.12333402782678604, -1.861209750175476]]
[448304, 11, 1, [3.81973934173584, -4.16290283203125]]
[448304, 24, 1, [9.16576099395752, -0.124154232442379]]
[448304, 20, 1, [8.62513542175293, -6.506753921508789]]
[454804, 'popsize', 16, 'queuesize', 0]
[455654, 1, 0, [11.04533576965332, -12.396744728088379]]
[455654, 13, 0, [3.7452991008758545, -11.966716766357422]]
[455654, 12, 0, [12.143196105957031, -12.392019271850586]]
[455654, 17, 0, [4.476579666137695, -6.1985764503479]]
[455654, 10, 0, [0.12369164079427719, -7.287533283233643]]
[455654, 15, 0, [2.416581392288208, -0.9857146143913269]]
[455654, 21, 0, [2.7012596130371094, -6.192229747772217]]
[455654, 3, 0, [1.9012943506240845, -0.12483961880207062]]
[455654, 9, 1, [12.375242233276367, -6.437248229980469]]
[455654, 19, 1, [3.820730209350586, -0.12365195155143738]]
[455654, 2, 1, [0.26680994033813477, -11.903803825378418]]
[455654, 5, 1, [7.9662628173828125, -10.560511589050293]]
[455654, 18, 1, [0.12334536015987396, -1.8558613061904907]]
[455654, 11, 1, [3.880950689315796, -4.1518754959106445]]
[455654, 24, 1, [9.158119201660156, -0.12415076792240143]]
[455654, 20, 1, [8.603887557983398, -6.549009323120117]]
[462354, 'popsize', 16, 'queuesize', 0]
[463204, 1, 0, [10.95083236694336, -12.379921913146973]]
[463204, 13, 0, [3.414057493209839, -12.066824913024902]]
[463204, 12, 0, [12.075929641723633, -12.392022132873535]]
[463204, 17, 0, [4.474642276763916, -6.195724964141846]]
[463204, 10, 0, [0.12366238981485367, -7.29520320892334]]
[463204, 15, 0, [2.4521801471710205, -0.9896396398544312]]
[463204, 21, 0, [3.2046284675598145, -6.513815879821777]]
[463204, 3, 0, [1.9012900590896606, -0.12483997642993927]]
[463204, 9, 1, [12.378944396972656, -6.391643524169922]]
[463204, 19, 1, [3.812033176422119, -0.1236472874879837]]
[463204, 2, 1, [0.29939401149749756, -11.907231330871582]]
[463204, 5, 1, [8.000154495239258, -10.564241409301758]]
[463204, 18, 1, [0.12333738058805466, -1.8531367778778076]]
[463204, 11, 1, [3.8988637924194336, -4.158082008361816]]
[463204, 24, 1, [9.150470733642578, -0.12415637075901031]]
[463204, 20, 1, [8.585185050964355, -6.53391170501709]]
[469804, 'popsize', 16, 'queuesize', 0]
[470704, 1, 0, [10.954957962036133, -12.35749626159668]]
[470704, 13, 0, [3.563854217529297, -11.881407737731934]]
[470704, 12, 0, [12.009439468383789, -12.3920259475708]]
[470704, 17, 0, [4.4752936363220215, -6.181591510772705]]
[470704, 10, 0, [0.12364330142736435, -7.302014350891113]]
[470704, 15, 0, [2.4083123207092285, -0.6797162294387817]]
[470704, 21, 0, [3.663646936416626, -6.696290969848633]]
[470704, 3, 0, [1.901192545890808, -0.12483789771795273]]
[470704, 9, 1, [12.376691818237305, -6.366915702819824]]
[470704, 19, 1, [3.804506540298462, -0.1236410140991211]]
[470704, 2, 1, [0.31517305970191956, -11.937318801879883]]
[470704, 5, 1, [7.972492218017578, -10.548179626464844]]
[470704, 18, 1, [0.12333310395479202, -1.8497848510742188]]
[470704, 11, 1, [3.938556671142578, -4.15339469909668]]
[470704, 24, 1, [9.142425537109375, -0.12413591146469116]]
[470704, 20, 1, [8.589362144470215, -6.575351238250732]]
[477304, 'popsize', 16, 'queuesize', 0]
[478154, 1, 0, [10.948899269104004, -12.368666648864746]]
[478154, 13, 0, [3.3486554622650146, -12.346742630004883]]
[478154, 12, 0, [11.942733764648438, -12.392024040222168]]
[478154, 17, 0, [4.489126205444336, -6.184706687927246]]
[478154, 10, 0, [0.12363922595977783, -7.308497905731201]]
[478154, 15, 0, [2.4122190475463867, -0.7108519077301025]]
[478154, 21, 0, [3.3655269145965576, -6.399055004119873]]
[478154, 3, 0, [1.9011825323104858, -0.12484142184257507]]
[478154, 9, 1, [12.353662490844727, -6.319781303405762]]
[478154, 19, 1, [3.7971560955047607, -0.12364930659532547]]
[478154, 2, 1, [0.2974001467227936, -11.963601112365723]]
[478154, 5, 1, [7.990686416625977, -10.581868171691895]]
[478154, 18, 1, [0.1233341172337532, -1.8443247079849243]]
[478154, 11, 1, [3.977062702178955, -4.150214672088623]]
[478154, 24, 1, [9.13572883605957, -0.12415340542793274]]
[478154, 20, 1, [8.581976890563965, -6.611859321594238]]
[484654, 'popsize', 16, 'queuesize', 0]
[485504, 1, 0, [10.681233406066895, -12.317707061767578]]
[485504, 13, 0, [3.297569990158081, -12.379429817199707]]
[485504, 12, 0, [11.877368927001953, -12.392125129699707]]
[485504, 17, 0, [4.585026264190674, -6.048546314239502]]
[485504, 10, 0, [0.12363548576831818, -7.31546688079834]]
[485504, 15, 0, [2.6806600093841553, -0.6114559173583984]]
[485504, 21, 0, [2.8791887760162354, -6.0377631187438965]]
[485504, 3, 0, [1.901073932647705, -0.12483992427587509]]
[485504, 9, 1, [12.349538803100586, -6.3245768547058105]]
[485504, 19, 1, [3.7880289554595947, -0.12364209443330765]]
[485504, 2, 1, [0.2701731324195862, -11.961366653442383]]
[485504, 5, 1, [7.983353614807129, -10.616423606872559]]
[485504, 18, 1, [0.12333562970161438, -1.841438889503479]]
[485504, 11, 1, [4.033347129821777, -4.1429443359375]]
[485504, 24, 1, [9.127924919128418, -0.12414935976266861]]
[485504, 20, 1, [8.575233459472656, -6.604019641876221]]
[492004, 'popsize', 16, 'queuesize', 0]
[492854, 1, 0, [10.079232215881348, -12.304624557495117]]
[492854, 13, 0, [3.2851550579071045, -12.361908912658691]]
[492854, 12, 0, [11.812582015991211, -12.39210033416748]]
[492854, 17, 0, [4.676512241363525, -6.106241226196289]]
[492854, 10, 0, [0.12365042418241501, -7.322021484375]]
[492854, 15, 0, [2.656567335128784, -0.6174530982971191]]
[492854, 21, 0, [2.7147722244262695, -5.983319282531738]]
[492854, 3, 0, [1.9010274410247803, -0.12483798712491989]]
[492854, 9, 1, [12.345048904418945, -6.324095249176025]]
[492854, 19, 1, [3.782623052597046, -0.12363508343696594]]
[492854, 2, 1, [0.2505476474761963, -11.94270133972168]]
[492854, 5, 1, [8.011661529541016, -10.609728813171387]]
[492854, 18, 1, [0.12333773821592331, -1.8396512269973755]]
[492854, 11, 1, [4.084243297576904, -4.135976314544678]]
[492854, 24, 1, [9.120485305786133, -0.12417326867580414]]
[492854, 20, 1, [8.612516403198242, -6.577556133270264]]
[499505, 'popsize', 16, 'queuesize', 0]
[500355, 1, 0, [9.464184761047363, -12.382308006286621]]
[500355, 13, 0, [3.355969190597534, -12.364191055297852]]
[500355, 12, 0, [11.74583625793457, -12.39209270477295]]
[500355, 17, 0, [4.822047710418701, -6.707357406616211]]
[500355, 10, 0, [0.12365148216485977, -7.327954292297363]]
[500355, 15, 0, [2.797278881072998, -0.8788020610809326]]
[500355, 21, 0, [2.7672879695892334, -6.046499252319336]]
[500355, 3, 0, [1.901018738746643, -0.12483862787485123]]
[500355, 9, 1, [12.381012916564941, -6.413398265838623]]
[500355, 19, 1, [3.776143789291382, -0.12363957613706589]]
[500355, 2, 1, [0.2604140639305115, -11.911014556884766]]
[500355, 5, 1, [7.921865463256836, -10.572956085205078]]
[500355, 18, 1, [0.12333303689956665, -1.8355247974395752]]
[500355, 11, 1, [4.1178483963012695, -4.132388591766357]]
[500355, 24, 1, [9.1131591796875, -0.12414421886205673]]
[500355, 20, 1, [8.583426475524902, -6.612508773803711]]
[506955, 'popsize', 16, 'queuesize', 0]
[507805, 1, 0, [9.300837516784668, -12.379544258117676]]
[507805, 13, 0, [3.377143144607544, -12.358739852905273]]
[507805, 12, 0, [11.679526329040527, -12.392085075378418]]
[507805, 17, 0, [4.945992469787598, -7.094030380249023]]
[507805, 10, 0, [0.12364143878221512, -7.335167407989502]]
[507805, 15, 0, [2.7830166816711426, -0.8556520342826843]]
[507805, 21, 0, [3.1561379432678223, -6.511018753051758]]
[507805, 3, 0, [1.9009654521942139, -0.12484333664178848]]
[507805, 9, 1, [12.36655330657959, -6.413712024688721]]
[507805, 19, 1, [3.7693941593170166, -0.12366583943367004]]
[507805, 2, 1, [0.12134189903736115, -12.010205268859863]]
[507805, 5, 1, [7.951451778411865, -10.563525199890137]]
[507805, 18, 1, [0.12333302199840546, -1.8333426713943481]]
[507805, 11, 1, [4.176852226257324, -4.125270843505859]]
[507805, 24, 1, [9.106566429138184, -0.1241433322429657]]
[507805, 20, 1, [8.56175422668457, -6.594295501708984]]
[514305, 'popsize', 16, 'queuesize', 0]
[515155, 1, 0, [9.321087837219238, -12.353269577026367]]
[515155, 13, 0, [3.2317428588867188, -12.391532897949219]]
[515155, 12, 0, [11.613648414611816, -12.392024993896484]]
[515155, 17, 0, [5.033900737762451, -6.8427934646606445]]
[515155, 10, 0, [0.1236393079161644, -7.341228485107422]]
[515155, 15, 0, [2.7542741298675537, -0.8549593091011047]]
[515155, 21, 0, [3.6068572998046875, -6.915651798248291]]
[515155, 3, 0, [1.9009473323822021, -0.12483669072389603]]
[515155, 9, 1, [12.388092994689941, -6.340397834777832]]
[515155, 19, 1, [3.762896776199341, -0.12364275753498077]]
[515155, 2, 1, [0.12644803524017334, -12.059764862060547]]
[515155, 5, 1, [7.915201187133789, -10.564040184020996]]
[515155, 18, 1, [0.12333176285028458, -1.829438328742981]]
[515155, 11, 1, [4.212741851806641, -4.120486259460449]]
[515155, 24, 1, [9.099066734313965, -0.12416137009859085]]
[515155, 20, 1, [8.53126335144043, -6.5972771644592285]]
[521705, 'popsize', 16, 'queuesize', 0]
[522655, 1, 0, [9.323131561279297, -12.361442565917969]]
[522655, 13, 0, [3.149334669113159, -12.392104148864746]]
[522655, 12, 0, [11.547136306762695, -12.392044067382812]]
[522655, 17, 0, [4.863437175750732, -7.0420122146606445]]
[522655, 10, 0, [0.12364394962787628, -7.3498945236206055]]
[522655, 15, 0, [2.7723865509033203, -0.7423197627067566]]
[522655, 21, 0, [4.124277591705322, -7.263983726501465]]
[522655, 3, 0, [1.9007909297943115, -0.12483987957239151]]
[522655, 9, 1, [12.2821683883667, -6.1243157386779785]]
[522655, 19, 1, [3.755711078643799, -0.12366056442260742]]
[522655, 2, 1, [0.13797394931316376, -12.085577964782715]]
[522655, 5, 1, [7.892186641693115, -10.588220596313477]]
[522655, 18, 1, [0.12333373725414276, -1.822259783744812]]
[522655, 11, 1, [4.038486003875732, -4.160220146179199]]
[522655, 24, 1, [9.091472625732422, -0.12415182590484619]]
[522655, 20, 1, [8.527709007263184, -6.610528469085693]]
[529205, 'popsize', 16, 'queuesize', 0]
[530055, 1, 0, [9.091352462768555, -12.398942947387695]]
[530055, 13, 0, [3.0667617321014404, -12.39203929901123]]
[530055, 12, 0, [11.483255386352539, -12.392096519470215]]
[530055, 17, 0, [4.881754398345947, -7.0465898513793945]]
[530055, 10, 0, [0.12364780902862549, -7.356930255889893]]
[530055, 15, 0, [2.811032772064209, -0.5660108327865601]]
[530055, 21, 0, [4.672781467437744, -7.53917932510376]]
[530055, 3, 0, [1.9006472826004028, -0.12484006583690643]]
[530055, 9, 1, [12.27427864074707, -6.037283897399902]]
[530055, 19, 1, [3.747568368911743, -0.12364882975816727]]
[530055, 2, 1, [0.12560808658599854, -12.060233116149902]]
[530055, 5, 1, [7.981125354766846, -10.456184387207031]]
[530055, 18, 1, [0.12332866340875626, -1.8161358833312988]]
[530055, 11, 1, [4.131401538848877, -4.149988651275635]]
[530055, 24, 1, [9.083499908447266, -0.12414774298667908]]
[530055, 20, 1, [8.536376953125, -6.595058441162109]]
[536605, 'popsize', 16, 'queuesize', 0]
[537455, 1, 0, [9.05919361114502, -12.37793254852295]]
[537455, 13, 0, [2.9873316287994385, -12.392041206359863]]
[537455, 12, 0, [11.41758918762207, -12.392121315002441]]
[537455, 17, 0, [4.888681411743164, -7.065686225891113]]
[537455, 10, 0, [0.12364758551120758, -7.364741325378418]]
[537455, 15, 0, [2.8747904300689697, -0.6579583883285522]]
[537455, 21, 0, [4.765362739562988, -7.610429763793945]]
[537455, 3, 0, [1.9005895853042603, -0.1248382106423378]]
[537455, 9, 1, [12.269102096557617, -6.032369613647461]]
[537455, 19, 1, [3.740955114364624, -0.12364723533391953]]
[537455, 2, 1, [0.13960325717926025, -12.034355163574219]]
[537455, 5, 1, [7.923562526702881, -10.459965705871582]]
[537455, 18, 1, [0.12333431094884872, -1.813920259475708]]
[537455, 11, 1, [4.217300891876221, -4.136603832244873]]
[537455, 24, 1, [9.076202392578125, -0.12415769696235657]]
[537455, 20, 1, [8.528881072998047, -6.63897180557251]]
[543955, 'popsize', 16, 'queuesize', 0]
[544805, 1, 0, [9.063666343688965, -12.351178169250488]]
[544805, 13, 0, [2.9064974784851074, -12.392118453979492]]
[544805, 12, 0, [11.352533340454102, -12.392117500305176]]
[544805, 17, 0, [4.892368793487549, -7.06918478012085]]
[544805, 10, 0, [0.12365243583917618, -7.371074199676514]]
[544805, 15, 0, [2.9688720703125, -0.8023642301559448]]
[544805, 21, 0, [4.202078342437744, -7.597846031188965]]
[544805, 3, 0, [1.9005677700042725, -0.12483872473239899]]
[544805, 9, 1, [12.101115226745605, -5.868466854095459]]
[544805, 19, 1, [3.7339706420898438, -0.12365417182445526]]
[544805, 2, 1, [0.17313048243522644, -12.02984619140625]]
[544805, 5, 1, [7.8695807456970215, -10.467008590698242]]
[544805, 18, 1, [0.12333029508590698, -1.8118607997894287]]
[544805, 11, 1, [4.256613731384277, -4.134451866149902]]
[544805, 24, 1, [9.069796562194824, -0.1241631954908371]]
[544805, 20, 1, [8.50113582611084, -6.630626201629639]]
[551305, 'popsize', 16, 'queuesize', 0]
[553655, 20, 1, [8.472878456115723, -6.68707799911499]]
