[time, indiv, gender, coords]
[619006, 16, 0, [12.403929710388184, -12.382174491882324]]
[619006, 10, 0, [5.61248254776001, -4.266417980194092]]
[619006, 12, 0, [12.359419822692871, -8.963454246520996]]
[619006, 3, 0, [0.2805790305137634, -1.165116786956787]]
[619006, 18, 1, [0.12333609163761139, -1.852414608001709]]
[619006, 14, 1, [0.12364426255226135, -5.162424087524414]]
[619006, 6, 1, [0.10789451003074646, -8.142273902893066]]
[623456, 'popsize', 7, 'queuesize', 0]
[624156, 16, 0, [12.40396785736084, -12.382140159606934]]
[624156, 10, 0, [5.619862079620361, -4.307431221008301]]
[624156, 12, 0, [12.369701385498047, -9.000934600830078]]
[624156, 3, 0, [0.2830422520637512, -1.1687809228897095]]
[624156, 18, 1, [0.1233350858092308, -1.8505020141601562]]
[624156, 14, 1, [0.12364939600229263, -5.167232513427734]]
[624156, 6, 1, [0.2079213708639145, -8.173199653625488]]
[628406, 'popsize', 7, 'queuesize', 0]
[629306, 10, 0, [5.655276775360107, -4.301127910614014]]
[629306, 12, 0, [12.379709243774414, -9.045818328857422]]
[629306, 3, 0, [0.6976284384727478, -1.259181261062622]]
[629306, 18, 1, [0.12333547323942184, -1.8489024639129639]]
[629306, 14, 1, [0.12364940345287323, -5.171184062957764]]
[629306, 6, 1, [0.40327271819114685, -8.138221740722656]]
[633156, 'popsize', 6, 'queuesize', 0]
[633706, 10, 0, [5.635768890380859, -4.245323657989502]]
[633706, 12, 0, [12.387894630432129, -9.059127807617188]]
[633706, 3, 0, [1.049597144126892, -1.3090088367462158]]
[633706, 18, 1, [0.12333227694034576, -1.8477206230163574]]
[633706, 14, 1, [0.1236456111073494, -5.176165580749512]]
[633706, 6, 1, [0.2643057107925415, -8.130927085876465]]
[637356, 'popsize', 6, 'queuesize', 0]
[638006, 10, 0, [5.612018585205078, -4.2945756912231445]]
[638006, 12, 0, [12.391755104064941, -9.061176300048828]]
[638006, 3, 0, [1.3313318490982056, -1.3261653184890747]]
[638006, 18, 1, [0.12333321571350098, -1.846031665802002]]
[638006, 14, 1, [0.12364847958087921, -5.179757595062256]]
[638006, 6, 1, [0.12407613545656204, -8.161147117614746]]
[641256, 'popsize', 6, 'queuesize', 0]
[641856, 10, 0, [5.668789386749268, -4.2657294273376465]]
[641856, 12, 0, [12.394320487976074, -9.061579704284668]]
[641856, 3, 0, [1.131222128868103, -1.322353720664978]]
[641856, 18, 1, [0.12333283573389053, -1.843848466873169]]
[641856, 14, 1, [0.12366680055856705, -5.182642936706543]]
[641856, 6, 1, [0.12414159625768661, -8.163827896118164]]
[645356, 'popsize', 6, 'queuesize', 0]
[646006, 10, 0, [5.682215690612793, -4.409074783325195]]
[646006, 12, 0, [12.398568153381348, -9.062052726745605]]
[646006, 3, 0, [1.1221457719802856, -1.3228970766067505]]
[646006, 18, 1, [0.12333332747220993, -1.8401931524276733]]
[646006, 14, 1, [0.12364394962787628, -5.186335563659668]]
[646006, 6, 1, [0.12414601445198059, -8.167145729064941]]
[648956, 'popsize', 6, 'queuesize', 0]
[649456, 10, 0, [5.697597980499268, -4.35369348526001]]
[649456, 12, 0, [12.40174388885498, -9.063350677490234]]
[649456, 3, 0, [1.1277731657028198, -1.3252763748168945]]
[649456, 18, 1, [0.12333542108535767, -1.837866187095642]]
[649456, 14, 1, [0.12364546209573746, -5.188982009887695]]
[649456, 6, 1, [0.12415312975645065, -8.17046070098877]]
[652556, 'popsize', 6, 'queuesize', 0]
[652956, 10, 0, [5.903965473175049, -4.368682384490967]]
[652956, 12, 0, [12.405447959899902, -9.064456939697266]]
[652956, 3, 0, [1.1304088830947876, -1.3276005983352661]]
[652956, 18, 1, [0.1233394593000412, -1.8359781503677368]]
[652956, 14, 1, [0.12364761531352997, -5.193310260772705]]
[652956, 6, 1, [0.1241496354341507, -8.174028396606445]]
[655806, 'popsize', 6, 'queuesize', 0]
[656306, 10, 0, [6.030826091766357, -4.41215705871582]]
[656306, 12, 0, [12.403793334960938, -9.066357612609863]]
[656306, 3, 0, [1.1111079454421997, -1.328057050704956]]
[656306, 14, 1, [0.12364747375249863, -5.197027683258057]]
[656306, 6, 1, [0.12415334582328796, -8.177491188049316]]
[658756, 'popsize', 5, 'queuesize', 0]
[659156, 10, 0, [6.054226875305176, -4.45653772354126]]
[659156, 12, 0, [12.402291297912598, -9.068530082702637]]
[659156, 3, 0, [1.309926986694336, -1.3419623374938965]]
[659156, 14, 1, [0.12364467978477478, -5.199312686920166]]
[659156, 6, 1, [0.12415329366922379, -8.18065357208252]]
[661456, 'popsize', 5, 'queuesize', 0]
[661906, 10, 0, [6.055285930633545, -4.402828216552734]]
[661906, 12, 0, [12.400805473327637, -9.070536613464355]]
[661906, 3, 0, [1.5342037677764893, -1.3501108884811401]]
[661906, 14, 1, [0.12364506721496582, -5.201701641082764]]
[661906, 6, 1, [0.12416264414787292, -8.18327522277832]]
[664606, 'popsize', 5, 'queuesize', 0]
[665006, 10, 0, [6.152627944946289, -4.466501712799072]]
[665006, 12, 0, [12.39914608001709, -9.073321342468262]]
[665006, 3, 0, [1.7853049039840698, -1.350398302078247]]
[665006, 14, 1, [0.12364239245653152, -5.204036712646484]]
[665006, 6, 1, [0.12415897846221924, -8.186967849731445]]
[667656, 'popsize', 5, 'queuesize', 0]
[668006, 10, 0, [6.372748851776123, -4.579101085662842]]
[668006, 12, 0, [12.39755916595459, -9.076220512390137]]
[668006, 3, 0, [2.029996633529663, -1.3381001949310303]]
[668006, 14, 1, [0.12363635003566742, -5.207417011260986]]
[668006, 6, 1, [0.1241421028971672, -8.189990043640137]]
[670556, 'popsize', 5, 'queuesize', 0]
[671006, 10, 0, [6.595612049102783, -4.681204319000244]]
[671006, 12, 0, [12.396220207214355, -9.078596115112305]]
[671006, 3, 0, [2.276205062866211, -1.31186044216156]]
[671006, 14, 1, [0.12364622205495834, -5.210497856140137]]
[671006, 6, 1, [0.12414197623729706, -8.192525863647461]]
[673256, 'popsize', 5, 'queuesize', 0]
[673756, 10, 0, [6.809335231781006, -4.768321514129639]]
[673756, 12, 0, [12.394726753234863, -9.081097602844238]]
[673756, 3, 0, [2.503563165664673, -1.2796688079833984]]
[673756, 14, 1, [0.12363507598638535, -5.212961673736572]]
[673756, 6, 1, [0.12415122240781784, -8.195708274841309]]
[676306, 'popsize', 5, 'queuesize', 0]
[676706, 10, 0, [7.046017646789551, -4.852756977081299]]
[676706, 12, 0, [12.393229484558105, -9.083324432373047]]
[676706, 3, 0, [2.745326280593872, -1.233291745185852]]
[676706, 14, 1, [0.12364187091588974, -5.215584754943848]]
[676706, 6, 1, [0.12415272742509842, -8.198243141174316]]
[679056, 'popsize', 5, 'queuesize', 0]
[679456, 10, 0, [7.258616924285889, -4.913881778717041]]
[679456, 12, 0, [12.391850471496582, -9.085736274719238]]
[679456, 3, 0, [2.9639012813568115, -1.1831294298171997]]
[679456, 14, 1, [0.12364223599433899, -5.21810245513916]]
[679456, 6, 1, [0.1241469606757164, -8.20089054107666]]
[682106, 'popsize', 5, 'queuesize', 0]
[682506, 10, 0, [7.414638042449951, -4.948107719421387]]
[682506, 12, 0, [12.390243530273438, -9.088467597961426]]
[682506, 3, 0, [3.209559679031372, -1.11198890209198]]
[682506, 14, 1, [0.12364840507507324, -5.2208781242370605]]
[682506, 6, 1, [0.12415379285812378, -8.203889846801758]]
[685106, 'popsize', 5, 'queuesize', 0]
[685556, 10, 0, [7.404894828796387, -5.0276031494140625]]
[685556, 12, 0, [12.3887357711792, -9.091082572937012]]
[685556, 3, 0, [3.4436872005462646, -1.0278726816177368]]
[685556, 14, 1, [0.12364672869443893, -5.223630905151367]]
[685556, 6, 1, [0.12415512651205063, -8.206465721130371]]
[688206, 'popsize', 5, 'queuesize', 0]
[688656, 10, 0, [7.420783996582031, -4.971066474914551]]
[688656, 12, 0, [12.387007713317871, -9.094223022460938]]
[688656, 3, 0, [3.643825054168701, -0.9426643252372742]]
[688656, 14, 1, [0.12364736944437027, -5.22607421875]]
[688656, 6, 1, [0.12415017187595367, -8.209537506103516]]
[691606, 'popsize', 5, 'queuesize', 0]
[692056, 10, 0, [7.423753261566162, -5.029910564422607]]
[692056, 12, 0, [12.385262489318848, -9.09743881225586]]
[692056, 3, 0, [3.685757875442505, -1.0826492309570312]]
[692056, 14, 1, [0.12363677471876144, -5.229559421539307]]
[692056, 6, 1, [0.12414984405040741, -8.212955474853516]]
[694356, 'popsize', 5, 'queuesize', 0]
[694806, 10, 0, [7.3492231369018555, -4.954092502593994]]
[694806, 12, 0, [12.383984565734863, -9.10029125213623]]
[694806, 3, 0, [3.7852611541748047, -1.2877470254898071]]
[694806, 14, 1, [0.12364929914474487, -5.23222017288208]]
[694806, 6, 1, [0.12415479123592377, -8.21539306640625]]
[697257, 'popsize', 5, 'queuesize', 0]
[697557, 10, 0, [7.159731864929199, -4.8266825675964355]]
[697557, 12, 0, [12.38267707824707, -9.103083610534668]]
[697557, 3, 0, [3.8952319622039795, -1.4899687767028809]]
[697557, 14, 1, [0.12365539371967316, -5.235150337219238]]
[697557, 6, 1, [0.12415357679128647, -8.218062400817871]]
[699657, 'popsize', 5, 'queuesize', 0]
[699957, 10, 0, [7.09647274017334, -4.752898693084717]]
[699957, 12, 0, [12.381415367126465, -9.105727195739746]]
[699957, 3, 0, [3.995734691619873, -1.6544770002365112]]
[699957, 14, 1, [0.12363901734352112, -5.237488269805908]]
[699957, 6, 1, [0.12414823472499847, -8.219789505004883]]
[702057, 'popsize', 5, 'queuesize', 0]
[702357, 10, 0, [7.0890045166015625, -4.716564178466797]]
[702357, 12, 0, [12.380372047424316, -9.108254432678223]]
[702357, 3, 0, [4.1073079109191895, -1.8209898471832275]]
[702357, 14, 1, [0.12364558130502701, -5.23923397064209]]
[702357, 6, 1, [0.12414662539958954, -8.222314834594727]]
[704457, 'popsize', 5, 'queuesize', 0]
[704757, 10, 0, [7.132078170776367, -4.786536693572998]]
[704757, 12, 0, [12.379420280456543, -9.111083030700684]]
[704757, 3, 0, [4.223498821258545, -1.9802583456039429]]
[704757, 14, 1, [0.12364672124385834, -5.241466045379639]]
[704757, 6, 1, [0.12415385246276855, -8.224536895751953]]
[706857, 'popsize', 5, 'queuesize', 0]
[707157, 10, 0, [7.27935266494751, -4.913205623626709]]
[707157, 12, 0, [12.378607749938965, -9.114124298095703]]
[707157, 3, 0, [4.345567226409912, -2.13812518119812]]
[707157, 14, 1, [0.1236533522605896, -5.2440876960754395]]
[707157, 6, 1, [0.12415359914302826, -8.226556777954102]]
[709457, 'popsize', 5, 'queuesize', 0]
[709857, 10, 0, [7.4499382972717285, -5.047628879547119]]
[709857, 12, 0, [12.377411842346191, -9.117158889770508]]
[709857, 3, 0, [4.485630989074707, -2.305830478668213]]
[709857, 14, 1, [0.12364828586578369, -5.246790409088135]]
[709857, 6, 1, [0.12415236979722977, -8.22935676574707]]
[712957, 'popsize', 5, 'queuesize', 0]
[713407, 10, 0, [7.683043956756592, -5.208669662475586]]
[713407, 12, 0, [12.376315116882324, -9.121214866638184]]
[713407, 3, 0, [4.686735153198242, -2.5181169509887695]]
[713407, 14, 1, [0.12364862114191055, -5.250215530395508]]
[713407, 6, 1, [0.1241610124707222, -8.232779502868652]]
[716557, 'popsize', 5, 'queuesize', 0]
[717207, 10, 0, [7.951512336730957, -5.36847448348999]]
[717207, 12, 0, [12.375454902648926, -9.126493453979492]]
[717207, 3, 0, [4.921555519104004, -2.7305524349212646]]
[717207, 6, 1, [0.1241532564163208, -8.236167907714844]]
[719907, 'popsize', 4, 'queuesize', 0]
[720407, 10, 0, [8.176127433776855, -5.4884934425354]]
[720407, 12, 0, [12.375282287597656, -9.130965232849121]]
[720407, 3, 0, [5.125962257385254, -2.892976760864258]]
[720407, 6, 1, [0.12415233254432678, -8.239107131958008]]
[722907, 'popsize', 4, 'queuesize', 0]
[723357, 10, 0, [8.404230117797852, -5.593170166015625]]
[723357, 12, 0, [12.374666213989258, -9.135236740112305]]
[723357, 3, 0, [5.324221134185791, -3.035079002380371]]
[723357, 6, 1, [0.12415021657943726, -8.241995811462402]]
[726307, 'popsize', 4, 'queuesize', 0]
[726757, 10, 0, [8.659821510314941, -5.692967891693115]]
[726757, 12, 0, [12.37482738494873, -9.140155792236328]]
[726757, 3, 0, [5.556987285614014, -3.1846365928649902]]
[726757, 6, 1, [0.12415118515491486, -8.24525260925293]]
[729407, 'popsize', 4, 'queuesize', 0]
[729907, 10, 0, [8.908859252929688, -5.775609970092773]]
[729907, 12, 0, [12.374159812927246, -9.144384384155273]]
[729907, 3, 0, [5.784150123596191, -3.3135664463043213]]
[729907, 6, 1, [0.1241428330540657, -8.248257637023926]]
[732457, 'popsize', 4, 'queuesize', 0]
[732957, 10, 0, [9.147418975830078, -5.8387651443481445]]
[732957, 12, 0, [12.374310493469238, -9.14905071258545]]
[732957, 3, 0, [6.004226207733154, -3.427278757095337]]
[732957, 6, 1, [0.12415944039821625, -8.250894546508789]]
[735607, 'popsize', 4, 'queuesize', 0]
[736107, 10, 0, [9.400516510009766, -5.888660430908203]]
[736107, 12, 0, [12.373849868774414, -9.153593063354492]]
[736107, 3, 0, [6.241343021392822, -3.5356202125549316]]
[736107, 6, 1, [0.12414690852165222, -8.253565788269043]]
[738657, 'popsize', 4, 'queuesize', 0]
[739107, 10, 0, [9.65269660949707, -5.925079822540283]]
[739107, 12, 0, [12.372581481933594, -9.157553672790527]]
[739107, 3, 0, [6.473698139190674, -3.630154609680176]]
[739107, 6, 1, [0.12415631860494614, -8.25652027130127]]
[741807, 'popsize', 4, 'queuesize', 0]
[742357, 12, 0, [12.362934112548828, -9.157554626464844]]
[742357, 3, 0, [6.730616569519043, -3.724409580230713]]
[742357, 6, 1, [0.1241549700498581, -8.260213851928711]]
[744457, 'popsize', 3, 'queuesize', 0]
[744807, 12, 0, [12.355073928833008, -9.159255027770996]]
[744807, 3, 0, [6.920989990234375, -3.7838237285614014]]
[744807, 6, 1, [0.12416589260101318, -8.261871337890625]]
[746807, 'popsize', 3, 'queuesize', 0]
[747357, 3, 0, [7.123026371002197, -3.8369133472442627]]
[747357, 6, 1, [0.12416989356279373, -8.264835357666016]]
[748807, 'popsize', 2, 'queuesize', 0]
[749307, 3, 0, [7.277192115783691, -3.8722686767578125]]
